id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
232687,29,22.6,200,86,"2021-10-03 22:22:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232691,23,22.4,77,107,"2021-10-03 22:32:21",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232715,29,22.5,200,86,"2021-10-03 22:53:05",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232719,23,22.3,77,107,"2021-10-03 23:02:46",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232743,29,22.42,198,86,"2021-10-03 23:23:19",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232747,23,22.2,76,107,"2021-10-03 23:33:12",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232772,29,22.3,198,86,"2021-10-03 23:53:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232776,23,22.1,76,107,"2021-10-04 00:03:38",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232800,29,22.2,196,86,"2021-10-04 00:23:45",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232803,23,22,76,107,"2021-10-04 00:34:03",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232826,29,22.2,194,86,"2021-10-04 00:53:58",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232829,23,21.9,75,107,"2021-10-04 01:04:28",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232865,29,22,193,86,"2021-10-04 01:54:25",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232870,23,21.8,75,107,"2021-10-04 02:05:20",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232895,29,21.9,192,86,"2021-10-04 02:24:39",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232899,23,21.7,74,107,"2021-10-04 02:35:46",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232923,29,21.8,191,86,"2021-10-04 02:54:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232928,23,21.7,74,107,"2021-10-04 03:06:11",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232950,28,21.7,195,86,"2021-10-04 03:25:06",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232954,23,21.7,74,107,"2021-10-04 03:36:37",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232978,28,21.7,188,86,"2021-10-04 03:55:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
232983,23,21.6,74,107,"2021-10-04 04:07:02",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233006,28,21.6,188,86,"2021-10-04 04:25:35",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233010,23,21.6,73,107,"2021-10-04 04:37:29",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233039,23,21.6,73,107,"2021-10-04 05:07:53",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233064,23,21.6,73,107,"2021-10-04 05:38:20",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233093,22,21.6,73,107,"2021-10-04 06:08:49",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233115,28,21.5,187,93,"2021-10-04 06:26:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233122,22,21.7,72,107,"2021-10-04 06:39:22",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233143,28,21.5,186,93,"2021-10-04 06:56:48",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233172,28,21.5,186,93,"2021-10-04 07:27:10",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233178,22,22.3,72,114,"2021-10-04 07:40:14",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233201,28,21.6,186,93,"2021-10-04 07:57:30",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233230,28,21.7,185,93,"2021-10-04 08:27:53",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233260,28,22,184,100,"2021-10-04 08:58:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233268,22,24.7,70,114,"2021-10-04 09:12:02",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233291,28,22.3,184,100,"2021-10-04 09:28:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233299,22,25.5,70,114,"2021-10-04 09:42:35",A101,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233322,28,22.6,181,100,"2021-10-04 09:59:10",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233354,28,23,182,100,"2021-10-04 10:29:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233386,28,23.4,184,100,"2021-10-04 10:59:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233441,28,24.2,180,100,"2021-10-04 12:00:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233470,28,24.5,181,100,"2021-10-04 12:31:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233502,28,24.8,181,93,"2021-10-04 13:01:41",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233533,28,25,181,86,"2021-10-04 13:32:03",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233563,28,25.1,182,93,"2021-10-04 14:02:20",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233596,28,25.1,181,86,"2021-10-04 14:32:38",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233629,28,25,181,86,"2021-10-04 15:02:56",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233661,28,24.94,178,86,"2021-10-04 15:33:14",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233693,28,24.8,179,86,"2021-10-04 16:03:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233749,28,24.6,177,86,"2021-10-04 17:04:05",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233810,28,24.3,176,86,"2021-10-04 18:04:37",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233840,28,24.1,174,86,"2021-10-04 18:34:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233870,28,24,175,86,"2021-10-04 19:05:07",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233901,28,23.9,173,86,"2021-10-04 19:35:22",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233932,28,23.7,175,86,"2021-10-04 20:05:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233964,28,23.6,173,86,"2021-10-04 20:35:51",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
233997,28,23.4,171,86,"2021-10-04 21:06:06",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234029,28,23.3,173,86,"2021-10-04 21:36:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234062,28,23.2,169,86,"2021-10-04 22:06:31",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234093,28,23,169,86,"2021-10-04 22:36:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234122,28,22.9,171,86,"2021-10-04 23:06:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234153,28,22.8,170,86,"2021-10-04 23:37:13",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234185,28,22.6,171,86,"2021-10-05 00:07:27",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234217,28,22.5,169,86,"2021-10-05 00:37:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234249,28,22.4,169,86,"2021-10-05 01:07:53",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234280,28,22.3,169,86,"2021-10-05 01:38:05",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234313,28,22.2,169,86,"2021-10-05 02:08:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234344,28,22,164,86,"2021-10-05 02:38:31",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234376,28,21.9,169,86,"2021-10-05 03:08:44",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234437,28,21.7,168,86,"2021-10-05 04:09:09",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234468,28,21.6,168,86,"2021-10-05 04:39:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234496,28,21.6,167,93,"2021-10-05 05:09:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234528,28,21.5,167,93,"2021-10-05 05:39:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234559,28,21.4,167,93,"2021-10-05 06:10:13",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234589,28,21.4,164,93,"2021-10-05 06:40:37",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234621,28,21.5,166,93,"2021-10-05 07:10:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234649,28,21.7,165,100,"2021-10-05 07:41:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234707,27,22.1,164,100,"2021-10-05 08:42:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234738,27,22.4,165,100,"2021-10-05 09:12:41",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234797,27,23.2,165,100,"2021-10-05 10:13:34",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234826,27,23.6,163,100,"2021-10-05 10:44:02",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234858,27,24,165,100,"2021-10-05 11:14:28",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234891,27,24.4,164,100,"2021-10-05 11:46:03",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234922,27,24.8,163,100,"2021-10-05 12:16:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234953,27,25.1,163,100,"2021-10-05 12:46:48",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
234984,27,25.4,165,100,"2021-10-05 13:17:12",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235016,27,25.7,165,100,"2021-10-05 13:47:34",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235046,27,25.9,164,93,"2021-10-05 14:17:55",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235078,27,26.1,163,86,"2021-10-05 14:48:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235109,27,26.1,162,86,"2021-10-05 15:18:34",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235140,27,26.2,161,86,"2021-10-05 15:48:53",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235172,27,26.2,161,86,"2021-10-05 16:19:12",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235202,27,26.1,163,86,"2021-10-05 16:49:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235234,27,26,164,86,"2021-10-05 17:19:39",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235266,27,25.9,163,86,"2021-10-05 17:49:53",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235296,27,25.7,163,86,"2021-10-05 18:20:08",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235325,27,25.58,163,86,"2021-10-05 18:50:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235357,27,25.4,162,86,"2021-10-05 19:20:35",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235388,27,25.2,160,86,"2021-10-05 19:50:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235420,27,25.1,161,86,"2021-10-05 20:21:00",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235452,27,24.9,162,86,"2021-10-05 20:51:12",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235484,27,24.8,162,86,"2021-10-05 21:21:25",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235516,27,24.6,162,86,"2021-10-05 21:51:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235547,27,24.5,161,86,"2021-10-05 22:21:51",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235578,27,24.3,161,86,"2021-10-05 22:52:00",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235609,27,24.2,159,86,"2021-10-05 23:22:11",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235641,27,24.1,161,86,"2021-10-05 23:52:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235673,27,23.9,161,86,"2021-10-06 00:22:33",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235704,27,23.8,160,86,"2021-10-06 00:52:44",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235735,27,23.7,160,86,"2021-10-06 01:22:55",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235766,27,23.6,160,86,"2021-10-06 01:53:06",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235796,27,23.5,158,86,"2021-10-06 02:23:16",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235826,27,23.4,159,86,"2021-10-06 02:53:29",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235857,27,23.3,159,86,"2021-10-06 03:23:38",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235887,27,23.2,159,86,"2021-10-06 03:53:50",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235916,27,23.1,159,86,"2021-10-06 04:24:01",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235945,27,23,158,86,"2021-10-06 04:54:11",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
235975,27,22.9,159,93,"2021-10-06 05:24:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236035,27,22.8,158,93,"2021-10-06 06:24:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236066,27,22.8,157,93,"2021-10-06 06:55:20",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236095,27,22.9,157,93,"2021-10-06 07:25:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236126,27,23,157,93,"2021-10-06 07:56:06",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236156,27,23.3,157,100,"2021-10-06 08:26:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236185,27,23.6,156,100,"2021-10-06 08:56:49",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236216,27,23.9,155,100,"2021-10-06 09:27:12",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236247,27,24.3,155,100,"2021-10-06 09:57:38",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236277,26,24.7,156,93,"2021-10-06 10:28:01",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236307,26,25.1,156,100,"2021-10-06 10:58:25",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236337,26,25.5,155,100,"2021-10-06 11:28:49",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236367,26,26,154,100,"2021-10-06 11:59:13",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236398,26,26.4,155,100,"2021-10-06 12:29:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236429,26,26.8,157,100,"2021-10-06 13:00:00",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236460,29,27.3,223,100,"2021-10-06 13:30:17",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236492,29,27.7,217,100,"2021-10-06 14:00:39",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236522,29,27.8,215,93,"2021-10-06 14:31:01",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236553,29,27.7,211,86,"2021-10-06 15:01:20",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236583,29,27.6,211,86,"2021-10-06 15:31:34",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236614,29,27.4,207,86,"2021-10-06 16:01:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236655,29,27.2,206,86,"2021-10-06 16:31:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236689,29,26.9,202,86,"2021-10-06 17:02:10",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236721,29,26.7,202,86,"2021-10-06 17:32:22",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236752,29,26.4,199,86,"2021-10-06 18:02:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236784,29,26.1,197,86,"2021-10-06 18:32:45",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236815,29,25.9,197,86,"2021-10-06 19:02:54",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236846,29,25.6,192,86,"2021-10-06 19:33:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236878,29,25.4,194,86,"2021-10-06 20:03:13",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236910,29,25.2,189,86,"2021-10-06 20:33:22",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236941,29,25,191,86,"2021-10-06 21:03:35",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
236973,29,24.8,190,86,"2021-10-06 21:33:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237002,29,24.6,189,86,"2021-10-06 22:03:54",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237033,29,24.4,185,86,"2021-10-06 22:34:02",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237063,29,24.2,187,86,"2021-10-06 23:04:10",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237095,29,24,184,86,"2021-10-06 23:34:19",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237126,29,23.8,185,86,"2021-10-07 00:04:28",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237157,29,23.7,184,86,"2021-10-07 00:34:39",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237187,29,23.5,182,86,"2021-10-07 01:04:45",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237218,29,23.3,183,86,"2021-10-07 01:34:53",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237249,29,23.2,180,86,"2021-10-07 02:05:02",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237280,29,23,181,86,"2021-10-07 02:35:10",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237311,28,22.9,179,86,"2021-10-07 03:05:17",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237339,28,22.8,178,86,"2021-10-07 03:35:27",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237367,28,22.6,179,86,"2021-10-07 04:05:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237402,28,22.5,176,86,"2021-10-07 04:35:44",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237432,28,22.4,177,86,"2021-10-07 05:05:52",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237461,28,22.3,177,93,"2021-10-07 05:36:03",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237489,28,22.2,177,93,"2021-10-07 06:06:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237517,28,22.2,177,93,"2021-10-07 06:36:30",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237543,28,22.2,176,93,"2021-10-07 07:06:48",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237570,28,22.3,176,100,"2021-10-07 07:37:05",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237598,28,22.46,175,107,"2021-10-07 08:07:26",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237627,28,22.7,175,100,"2021-10-07 08:37:46",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237654,28,23,173,100,"2021-10-07 09:08:06",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237682,28,23.3,173,100,"2021-10-07 09:38:28",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237710,28,23.7,170,100,"2021-10-07 10:08:50",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237736,28,24,174,100,"2021-10-07 10:39:11",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237763,28,24.4,173,100,"2021-10-07 11:09:33",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237790,28,24.8,173,100,"2021-10-07 11:39:58",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237816,28,25.1,170,100,"2021-10-07 12:10:20",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237842,28,25.3,171,100,"2021-10-07 12:40:43",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237867,28,25.52,173,100,"2021-10-07 13:11:05",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237893,28,25.7,174,93,"2021-10-07 13:41:25",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237918,28,25.8,174,93,"2021-10-07 14:13:00",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237968,28,25.8,173,86,"2021-10-07 15:13:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
237994,28,25.7,172,86,"2021-10-07 15:43:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238020,28,25.6,170,86,"2021-10-07 16:14:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238046,28,25.5,171,86,"2021-10-07 16:44:37",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238073,28,25.4,171,86,"2021-10-07 17:14:53",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238126,28,25.1,170,86,"2021-10-07 18:15:27",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238154,28,25,167,86,"2021-10-07 18:45:44",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238180,28,24.8,167,86,"2021-10-07 19:15:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238204,28,24.7,168,86,"2021-10-07 19:46:18",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238228,28,24.6,168,86,"2021-10-07 20:16:31",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238255,28,24.4,167,86,"2021-10-07 20:46:47",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238281,28,24.3,163,86,"2021-10-07 21:17:01",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238307,28,24.2,164,86,"2021-10-07 21:47:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238333,28,24,166,86,"2021-10-07 22:17:28",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238360,28,23.9,166,86,"2021-10-07 22:47:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238387,28,23.8,165,86,"2021-10-07 23:17:54",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238426,28,23.5,164,86,"2021-10-08 00:18:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238440,28,23.4,164,86,"2021-10-08 00:48:32",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238452,28,23.3,161,86,"2021-10-08 01:18:45",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238466,28,23.1,164,86,"2021-10-08 01:48:57",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238480,28,23,164,86,"2021-10-08 02:19:09",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238494,28,22.9,163,86,"2021-10-08 02:49:21",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238507,28,22.8,163,86,"2021-10-08 03:19:31",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238520,28,22.6,163,86,"2021-10-08 03:49:45",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238532,28,22.5,162,86,"2021-10-08 04:19:54",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238544,28,22.4,162,93,"2021-10-08 04:50:10",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238556,28,22.3,161,93,"2021-10-08 05:20:24",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238568,28,22.2,161,93,"2021-10-08 05:50:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238582,28,22.2,161,93,"2021-10-08 06:21:04",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238595,28,22.2,161,93,"2021-10-08 06:51:26",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238608,28,22.3,160,100,"2021-10-08 07:21:49",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238620,28,22.4,160,100,"2021-10-08 07:52:14",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238634,27,22.7,159,100,"2021-10-08 08:22:40",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238648,27,23,158,100,"2021-10-08 08:53:06",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238661,27,23.4,159,100,"2021-10-08 09:23:35",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238672,27,23.8,158,100,"2021-10-08 09:54:03",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238699,27,24.8,157,100,"2021-10-08 10:54:57",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238711,27,25.2,156,100,"2021-10-08 11:25:22",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238725,27,25.7,161,100,"2021-10-08 11:55:48",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238730,27,26.2,163,100,"2021-10-08 12:56:44",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238748,27,26.4,163,100,"2021-10-08 13:27:15",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238765,27,26.7,162,100,"2021-10-08 13:57:42",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238781,27,26.9,162,93,"2021-10-08 14:28:07",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238798,27,27,159,86,"2021-10-08 14:58:31",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238814,27,27.1,160,86,"2021-10-08 15:28:56",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238830,27,27.2,159,86,"2021-10-08 15:59:17",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238832,27,27,160,86,"2021-10-08 16:59:59",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238848,27,26.9,159,86,"2021-10-08 17:30:16",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238863,27,26.8,158,86,"2021-10-08 18:00:36",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238877,27,26.6,155,86,"2021-10-08 18:30:51",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238892,27,26.5,157,86,"2021-10-08 19:01:09",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238907,27,26.3,158,86,"2021-10-08 19:31:25",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238924,27,26.1,158,86,"2021-10-08 20:01:41",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
238939,27,26,157,86,"2021-10-08 20:32:00",A102,7cc37d5f-5e01-419f-ae7b-5ff272cb199f
