id,soil_moisture,soil_temperature,soil_electrocoductivity,battery_level,createdAt,sensor_id,owner
246843,43,24.4,824,86,"2021-10-15 20:52:32",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
246851,29,24.5,153,86,"2021-10-15 20:58:27",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
246853,23,23,92,86,"2021-10-15 20:59:52",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
246858,43,24,634,86,"2021-10-15 21:07:09",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
246862,36,24.3,334,86,"2021-10-15 21:10:44",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
246872,43,24.38,824,86,"2021-10-15 21:22:55",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
246881,29,24.4,153,86,"2021-10-15 21:28:49",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
246887,43,23.9,633,86,"2021-10-15 21:37:33",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
246900,43,24.3,821,86,"2021-10-15 21:53:18",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
246908,29,24.3,157,86,"2021-10-15 21:59:04",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
246910,23,22.9,92,86,"2021-10-15 22:00:38",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
246915,43,23.9,632,86,"2021-10-15 22:07:56",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
246919,36,24.1,335,86,"2021-10-15 22:11:34",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
246928,43,24.3,822,86,"2021-10-15 22:23:41",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
246935,29,24.2,156,86,"2021-10-15 22:29:27",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
246938,23,22.8,92,86,"2021-10-15 22:32:17",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
246942,43,23.8,630,86,"2021-10-15 22:38:20",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
246946,36,24.1,334,86,"2021-10-15 22:41:59",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
246956,43,24.2,824,86,"2021-10-15 22:54:04",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
246964,29,24.14,157,86,"2021-10-15 22:59:49",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
246967,23,22.8,92,86,"2021-10-15 23:02:40",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
246971,43,23.7,629,86,"2021-10-15 23:08:42",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
246975,36,24.1,336,86,"2021-10-15 23:12:24",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
246986,43,24.1,819,86,"2021-10-15 23:24:26",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
246992,29,24.1,158,86,"2021-10-15 23:30:12",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
246995,23,22.8,92,86,"2021-10-15 23:33:04",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
246999,43,23.7,627,86,"2021-10-15 23:39:05",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247003,36,24,338,86,"2021-10-15 23:42:49",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247019,29,24,160,86,"2021-10-16 00:00:34",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247021,23,22.7,91,86,"2021-10-16 00:03:27",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247025,43,23.6,630,86,"2021-10-16 00:09:28",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247030,36,23.9,339,86,"2021-10-16 00:13:14",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247040,43,24,818,86,"2021-10-16 00:25:11",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247047,29,23.9,158,86,"2021-10-16 00:30:57",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247049,23,22.7,91,86,"2021-10-16 00:33:51",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247053,43,23.58,628,86,"2021-10-16 00:39:50",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247057,36,23.9,340,86,"2021-10-16 00:43:39",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247068,43,24,817,86,"2021-10-16 00:55:33",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247074,29,23.8,159,86,"2021-10-16 01:01:18",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247076,23,22.6,92,86,"2021-10-16 01:04:14",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247080,43,23.5,627,86,"2021-10-16 01:10:12",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247085,36,23.9,339,86,"2021-10-16 01:14:03",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247096,43,23.9,820,86,"2021-10-16 01:25:56",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247102,29,23.7,159,86,"2021-10-16 01:31:40",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247104,23,22.6,92,86,"2021-10-16 01:34:38",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247108,43,23.4,629,86,"2021-10-16 01:40:34",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247113,36,23.8,338,86,"2021-10-16 01:44:27",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247124,43,23.9,820,86,"2021-10-16 01:56:18",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247130,29,23.6,159,86,"2021-10-16 02:02:02",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247132,23,22.5,91,86,"2021-10-16 02:05:00",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247136,43,23.4,628,86,"2021-10-16 02:10:56",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247141,36,23.7,338,86,"2021-10-16 02:14:52",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247152,43,23.8,815,86,"2021-10-16 02:26:40",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247159,23,22.5,91,86,"2021-10-16 02:35:22",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247163,43,23.3,625,86,"2021-10-16 02:41:18",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247168,36,23.7,338,86,"2021-10-16 02:45:16",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247179,43,23.7,818,86,"2021-10-16 02:57:02",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247186,29,23.5,157,86,"2021-10-16 03:02:45",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247188,23,22.42,91,86,"2021-10-16 03:05:45",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247192,43,23.28,624,79,"2021-10-16 03:11:40",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247195,36,23.6,338,86,"2021-10-16 03:15:40",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247206,43,23.7,814,86,"2021-10-16 03:27:23",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247212,29,23.4,158,86,"2021-10-16 03:33:07",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247214,23,22.4,91,86,"2021-10-16 03:36:10",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247218,43,23.2,625,79,"2021-10-16 03:42:02",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247223,36,23.6,338,86,"2021-10-16 03:46:04",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247233,43,23.6,816,86,"2021-10-16 03:57:45",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247240,29,23.3,157,86,"2021-10-16 04:03:29",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247242,23,22.4,91,86,"2021-10-16 04:06:31",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247246,43,23.1,621,79,"2021-10-16 04:12:24",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247252,36,23.5,338,86,"2021-10-16 04:16:28",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247263,43,23.6,814,86,"2021-10-16 04:28:08",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247270,29,23.2,158,86,"2021-10-16 04:33:50",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247271,23,22.3,91,86,"2021-10-16 04:36:54",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247275,43,23.1,620,86,"2021-10-16 04:42:46",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247280,36,23.5,338,86,"2021-10-16 04:46:54",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247291,43,23.5,813,86,"2021-10-16 04:58:30",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247298,29,23.2,157,86,"2021-10-16 05:04:13",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247299,23,22.3,92,86,"2021-10-16 05:07:18",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247303,43,23,613,86,"2021-10-16 05:13:10",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247308,36,23.4,338,93,"2021-10-16 05:17:19",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247319,43,23.4,816,93,"2021-10-16 05:28:54",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247325,29,23.1,158,93,"2021-10-16 05:34:38",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247326,23,22.2,91,93,"2021-10-16 05:37:43",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247330,43,23,613,86,"2021-10-16 05:43:34",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247334,24,22.3,155,50,"2021-10-16 05:47:20",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247336,36,23.4,337,93,"2021-10-16 05:47:46",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247347,43,23.4,814,93,"2021-10-16 05:59:20",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247354,29,23,158,93,"2021-10-16 06:05:03",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247355,23,22.2,90,93,"2021-10-16 06:08:10",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247360,43,22.9,613,93,"2021-10-16 06:14:02",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247365,24,22.4,155,50,"2021-10-16 06:17:52",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247366,36,23.3,336,93,"2021-10-16 06:18:16",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247377,43,23.3,812,93,"2021-10-16 06:29:48",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247383,29,23,159,93,"2021-10-16 06:35:33",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247384,23,22.2,91,93,"2021-10-16 06:38:42",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247389,43,22.9,611,93,"2021-10-16 06:44:32",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247393,24,22.6,154,86,"2021-10-16 06:48:30",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247394,36,23.3,336,93,"2021-10-16 06:48:49",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247405,43,23.3,815,93,"2021-10-16 07:00:19",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247411,29,22.9,158,93,"2021-10-16 07:06:06",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247412,23,22.2,91,93,"2021-10-16 07:09:15",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247417,43,22.8,610,93,"2021-10-16 07:15:06",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247421,24,23,154,93,"2021-10-16 07:19:10",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247423,36,23.3,337,93,"2021-10-16 07:19:24",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247433,43,23.3,812,93,"2021-10-16 07:30:51",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247439,29,22.9,158,100,"2021-10-16 07:36:39",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247440,23,22.2,91,93,"2021-10-16 07:39:49",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247445,43,22.8,611,93,"2021-10-16 07:45:38",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247450,24,23.5,155,93,"2021-10-16 07:49:49",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247451,36,23.3,338,100,"2021-10-16 07:49:59",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247461,43,23.2,811,93,"2021-10-16 08:01:22",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247467,29,22.9,159,100,"2021-10-16 08:07:11",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247468,23,22.2,91,100,"2021-10-16 08:10:23",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247473,43,22.8,610,93,"2021-10-16 08:16:12",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247478,24,24,154,86,"2021-10-16 08:20:29",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247479,36,23.3,337,100,"2021-10-16 08:20:33",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247489,43,23.2,810,100,"2021-10-16 08:31:55",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247495,29,22.9,159,100,"2021-10-16 08:37:43",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247496,23,22.3,91,100,"2021-10-16 08:40:56",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247500,43,22.8,611,93,"2021-10-16 08:46:45",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247505,36,23.3,337,100,"2021-10-16 08:51:08",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247506,24,24.6,155,93,"2021-10-16 08:51:09",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247515,43,23.3,809,93,"2021-10-16 09:02:28",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247522,29,23,159,100,"2021-10-16 09:08:17",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247523,23,22.3,89,100,"2021-10-16 09:11:31",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247528,43,22.9,611,93,"2021-10-16 09:17:19",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247533,36,23.4,337,100,"2021-10-16 09:21:43",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247534,24,25.2,153,93,"2021-10-16 09:21:50",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247543,43,23.3,809,93,"2021-10-16 09:33:01",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247550,29,23.1,158,100,"2021-10-16 09:38:50",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247551,23,22.4,90,100,"2021-10-16 09:42:04",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247556,43,23,608,93,"2021-10-16 09:47:51",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247561,36,23.5,335,100,"2021-10-16 09:52:17",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247562,24,25.8,155,86,"2021-10-16 09:52:28",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247570,43,23.4,808,93,"2021-10-16 10:03:29",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247578,29,23.2,159,93,"2021-10-16 10:09:19",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247579,23,22.5,90,93,"2021-10-16 10:12:33",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247584,43,23.1,607,86,"2021-10-16 10:18:20",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247590,36,23.6,336,93,"2021-10-16 10:22:53",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247591,24,26.2,156,86,"2021-10-16 10:23:03",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247599,43,23.5,806,93,"2021-10-16 10:33:56",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247606,29,23.3,159,86,"2021-10-16 10:39:47",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247607,23,22.6,91,93,"2021-10-16 10:43:01",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247610,43,23.2,609,86,"2021-10-16 10:48:48",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247615,36,23.7,337,86,"2021-10-16 10:53:17",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247616,24,26.2,156,86,"2021-10-16 10:53:37",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247624,43,23.6,807,93,"2021-10-16 11:04:22",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247632,29,23.5,159,86,"2021-10-16 11:10:13",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247633,23,22.7,91,86,"2021-10-16 11:13:28",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247637,43,23.4,609,86,"2021-10-16 11:19:13",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247643,36,23.8,337,86,"2021-10-16 11:23:44",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247644,24,26.2,157,86,"2021-10-16 11:24:10",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247652,43,23.7,807,93,"2021-10-16 11:34:46",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247660,29,23.6,156,86,"2021-10-16 11:40:37",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247661,23,22.8,91,86,"2021-10-16 11:43:53",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247665,44,23.5,661,86,"2021-10-16 11:49:37",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247671,39,23.9,346,86,"2021-10-16 11:54:10",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247672,24,26,156,86,"2021-10-16 11:54:40",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247680,43,23.9,862,93,"2021-10-16 12:05:09",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247686,29,23.7,158,86,"2021-10-16 12:10:59",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247688,23,22.8,92,93,"2021-10-16 12:14:18",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247692,44,23.6,667,86,"2021-10-16 12:20:00",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247698,41,24,404,93,"2021-10-16 12:24:36",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247699,25,25.7,159,86,"2021-10-16 12:25:10",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247704,43,23.9,865,93,"2021-10-16 12:35:33",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247711,29,23.8,154,93,"2021-10-16 12:41:24",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247713,23,22.8,91,93,"2021-10-16 12:44:43",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247717,44,23.6,675,86,"2021-10-16 12:50:25",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247723,41,24,425,86,"2021-10-16 12:55:03",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247724,25,25.3,163,86,"2021-10-16 12:55:42",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247731,43,23.9,863,93,"2021-10-16 13:05:57",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247738,29,23.9,158,93,"2021-10-16 13:11:48",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247740,23,22.9,91,93,"2021-10-16 13:15:08",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247744,44,23.7,676,86,"2021-10-16 13:20:49",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247749,41,24,424,93,"2021-10-16 13:25:30",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247750,26,25.1,165,86,"2021-10-16 13:26:15",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247758,43,24,863,93,"2021-10-16 13:36:22",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247766,29,23.9,156,93,"2021-10-16 13:42:13",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247768,23,22.9,91,93,"2021-10-16 13:45:34",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247771,44,23.7,675,86,"2021-10-16 13:51:15",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247777,41,24,421,93,"2021-10-16 13:55:57",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247778,26,25,169,86,"2021-10-16 13:56:46",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247785,43,24,866,93,"2021-10-16 14:06:48",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247792,29,23.9,159,86,"2021-10-16 14:12:39",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247794,23,22.8,91,86,"2021-10-16 14:16:00",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247798,44,23.7,678,86,"2021-10-16 14:21:41",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247804,41,24,426,86,"2021-10-16 14:26:25",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247805,26,24.9,170,86,"2021-10-16 14:27:20",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247811,43,24,864,86,"2021-10-16 14:37:13",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247820,29,24,160,86,"2021-10-16 14:43:04",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247822,23,22.8,91,86,"2021-10-16 14:46:26",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247826,44,23.7,676,86,"2021-10-16 14:52:06",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247832,41,24,426,86,"2021-10-16 14:56:53",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247833,26,24.9,170,86,"2021-10-16 14:57:52",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247840,43,24,866,86,"2021-10-16 15:07:38",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247849,29,24,160,86,"2021-10-16 15:13:31",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247851,23,22.8,91,86,"2021-10-16 15:16:52",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247854,44,23.7,672,86,"2021-10-16 15:22:32",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247860,41,24,425,86,"2021-10-16 15:27:20",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247861,26,24.8,169,86,"2021-10-16 15:28:24",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247868,43,24,867,86,"2021-10-16 15:38:02",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247877,29,23.9,160,86,"2021-10-16 15:43:55",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247879,23,22.8,91,86,"2021-10-16 15:47:17",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247884,44,23.7,668,86,"2021-10-16 15:52:56",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247888,41,23.9,424,86,"2021-10-16 15:57:47",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247889,26,24.7,171,86,"2021-10-16 15:58:56",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247894,43,24.1,869,86,"2021-10-16 16:08:27",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247903,29,23.9,159,86,"2021-10-16 16:14:19",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247905,23,22.8,91,86,"2021-10-16 16:17:42",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247910,44,23.7,668,86,"2021-10-16 16:23:21",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247915,41,23.9,427,86,"2021-10-16 16:28:13",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247916,26,24.5,172,79,"2021-10-16 16:29:27",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247922,43,24.02,870,86,"2021-10-16 16:38:51",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247931,29,23.9,158,86,"2021-10-16 16:44:43",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247933,23,22.8,91,86,"2021-10-16 16:48:07",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247941,40,23.9,427,86,"2021-10-16 16:58:40",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247942,26,24.4,172,58,"2021-10-16 16:59:59",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247948,43,24,871,86,"2021-10-16 17:09:14",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247957,29,23.9,159,86,"2021-10-16 17:15:07",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247959,23,22.8,91,86,"2021-10-16 17:18:32",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247967,40,23.9,428,86,"2021-10-16 17:29:06",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247968,26,24.2,173,50,"2021-10-16 17:30:31",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
247974,43,24,870,86,"2021-10-16 17:39:38",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
247982,29,23.9,158,86,"2021-10-16 17:45:31",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
247984,23,22.8,92,86,"2021-10-16 17:48:56",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
247989,44,23.6,656,86,"2021-10-16 17:54:33",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
247994,40,23.9,426,86,"2021-10-16 17:59:32",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
247995,26,24,174,50,"2021-10-16 18:00:59",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
248001,43,24,870,86,"2021-10-16 18:10:02",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
248008,29,23.88,157,86,"2021-10-16 18:15:55",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
248010,23,22.7,90,86,"2021-10-16 18:19:21",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
248014,44,23.6,646,86,"2021-10-16 18:24:57",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
248019,40,23.9,426,86,"2021-10-16 18:29:58",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
248020,26,23.9,175,50,"2021-10-16 18:31:29",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
248026,43,24,872,86,"2021-10-16 18:40:25",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
248033,29,23.8,157,86,"2021-10-16 18:46:18",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
248035,23,22.7,91,86,"2021-10-16 18:49:45",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
248039,44,23.5,646,86,"2021-10-16 18:55:21",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
248041,40,23.8,426,86,"2021-10-16 19:00:23",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
248042,26,23.7,174,50,"2021-10-16 19:01:58",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
248048,43,23.9,870,86,"2021-10-16 19:10:49",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
248056,29,23.7,156,86,"2021-10-16 19:16:42",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
248057,23,22.7,91,86,"2021-10-16 19:20:09",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
248062,44,23.5,645,86,"2021-10-16 19:25:44",C1003,65889619-6312-462e-a7ff-3ea7431e76ff
248065,40,23.8,423,86,"2021-10-16 19:30:49",C1005,65889619-6312-462e-a7ff-3ea7431e76ff
248066,26,23.6,175,50,"2021-10-16 19:32:24",C1001,65889619-6312-462e-a7ff-3ea7431e76ff
248072,43,23.9,871,86,"2021-10-16 19:41:12",C1004,65889619-6312-462e-a7ff-3ea7431e76ff
248080,29,23.7,159,86,"2021-10-16 19:47:05",C1002,65889619-6312-462e-a7ff-3ea7431e76ff
248082,23,22.6,90,86,"2021-10-16 19:50:33",C1006,65889619-6312-462e-a7ff-3ea7431e76ff
